91.4	-0.01495	-0.026095	-0.019802	0.105082	0.152538	0.038382	-0.001792	-0.041733	-0.038497	-0.006346	0.186606	-0.007521	-0.024569	-0.031993	0.005398	0.032304	0.221538	-0.001304	0.087428	0.024392
91.5	-0.014921	-0.02613	-0.02155	0.104947	0.152205	0.038177	-0.00182	-0.041715	-0.038418	0.000675	0.205506	-0.007473	-0.022203	-0.012672	0.007182	0.032492	0.223878	-0.001151	0.085959	0.023904
91.6	-0.015165	0.009653	-0.031058	0.105477	0.153233	0.038333	-0.00182	-0.04182	-0.039513	0.081907	0.169291	-0.007611	-0.020871	-0.006943	0.00971	0.032304	0.215118	-0.001168	0.085128	0.023931
91.7	-0.015254	0.096197	-0.030778	0.10471	0.152348	0.03819	-0.001988	-0.041893	-0.037772	0.082547	0.059844	-0.00781	-0.02091	-0.006884	0.009009	0.031968	0.028548	-0.001445	0.085904	0.023575
91.8	-0.015228	0.094167	-0.030983	0.106187	0.154487	-0.053125	-0.002177	-0.041692	-0.038528	0.083096	0.051487	-0.007767	-0.020923	-0.006869	0.008977	0.032113	0.028643	-0.001449	0.018563	0.023406
91.9	-0.015204	0.094028	-0.030928	0.106415	0.154668	-0.07905	-0.001922	-0.041333	-0.036705	0.083824	0.051655	-0.0078	-0.020712	-0.006941	0.010926	0.031994	0.027882	-0.001405	-0.011633	0.0233
92	-0.015277	0.093939	-0.030961	0.106665	0.155577	-0.079125	-0.001845	-0.041243	-0.038912	0.083073	0.065766	-0.00783	-0.02124	-0.012065	0.008123	0.032422	0.027668	-0.001452	-0.011656	0.023279
92.1	-0.015359	0.094184	-0.030933	0.105997	0.154932	-0.07919	-0.001837	-0.041075	-0.037682	0.082638	0.061426	-0.00787	-0.022441	-0.031468	0.009126	0.032433	0.029517	-0.001391	-0.01165	0.023453
92.2	-0.015391	0.094066	-0.030982	0.106415	0.155705	-0.079355	-0.00202	-0.041092	-0.034717	0.008775	0.050951	-0.007816	-0.023269	-0.031659	0.007249	0.032451	0.02976	-0.00139	-0.011627	0.023492
92.3	-0.015247	0.09402	-0.020313	0.1059	0.155232	-0.07929	-0.002562	-0.041243	-0.038152	-0.006476	0.064314	-0.007689	-0.024151	-0.019266	0.006258	0.032716	0.030074	-0.001461	-0.011682	0.023648
92.4	-0.015209	0.093564	-0.01656	0.106657	0.155848	-0.07937	-0.00316	-0.041842	-0.036982	-0.006623	0.040291	-0.007708	-0.023539	-0.006763	0.005621	0.032691	0.030098	-0.001427	-0.011631	0.023613
92.5	-0.015274	0.093611	-0.018944	0.106558	0.155773	-0.079433	-0.003867	-0.042927	-0.036857	-0.006601	0.012957	-0.007883	-0.022385	-0.006839	0.005573	0.033025	0.029404	-0.001466	-0.011664	0.023565
92.6	-0.01521	0.093457	-0.019117	0.106397	0.155193	-0.079355	-0.00403	-0.04284	-0.03499	-0.00641	0.069524	-0.007808	-0.021021	-0.006876	0.007889	0.033085	0.02833	-0.001447	-0.011566	0.023589
92.7	-0.015245	0.093058	-0.019309	0.106205	0.156108	-0.079418	-0.00309	-0.042057	-0.035837	-0.006383	0.010652	-0.007854	-0.020808	-0.006916	0.007648	0.032863	0.028569	-0.001361	-0.011486	0.02355
92.8	-0.015197	0.057083	-0.019441	0.105573	0.155107	-0.079403	-0.003488	-0.04245	-0.037473	-0.006549	-0.003486	-0.00773	-0.020982	-0.006868	0.007484	0.032589	0.029791	-0.001415	-0.011444	0.122767
92.9	-0.015045	-0.026057	-0.021073	0.106392	0.156218	-0.079523	-0.003948	-0.042583	-0.03853	-0.006602	-0.018805	-0.007867	-0.021065	-0.006735	0.008409	0.032668	0.029865	-0.001606	0.068744	0.131169
93	-0.015281	-0.026079	-0.03119	0.105835	0.15513	-0.079395	-0.003937	-0.042535	-0.03955	-0.006689	0.049041	-0.0078	-0.022158	-0.027011	0.01001	0.032443	0.029291	-0.001577	0.085831	0.131744
93.1	-0.015266	-0.026135	-0.029356	0.106087	0.155943	-0.07954	-0.003975	-0.042535	-0.036677	-0.006772	-0.040354	-0.007845	-0.022345	-0.03105	0.006658	0.032305	0.030148	-0.001532	0.085052	0.131059
93.2	-0.015253	-0.026144	-0.030336	0.105018	0.154383	-0.07928	-0.003772	-0.042432	-0.039063	-0.006637	-0.009522	-0.007716	-0.022255	-0.031107	0.008471	0.032439	0.030472	-0.001394	0.084301	0.131483
93.3	-0.015306	0.017928	-0.031032	0.10628	0.156573	-0.079433	-0.003843	-0.04277	-0.039332	-0.006748	0.083847	-0.007408	-0.02283	-0.010179	-0.003491	0.031596	0.030208	-0.001446	0.043415	0.112908
93.4	-0.015351	0.12192	-0.030864	0.105478	0.15535	-0.079278	-0.003883	-0.042743	-0.03969	-0.006775	-0.039834	-0.007851	-0.023313	-0.006781	-0.021976	0.031556	0.029969	-0.001541	-0.011945	0.025808
93.5	-0.015282	0.121052	-0.030978	0.106105	0.156173	-0.079415	-0.00371	-0.042373	-0.039518	-0.006769	-0.053059	-0.007944	-0.023135	-0.006829	-0.021998	0.032344	0.03021	-0.001392	-0.01148	0.023903
93.6	-0.015684	0.120329	-0.030897	0.105727	0.155857	-0.07936	-0.003702	-0.042552	-0.03985	-0.00701	0.070331	-0.00788	-0.021156	-0.005817	-0.02122	0.032157	0.02888	-0.001562	-0.01147	0.023874
93.7	-0.018689	0.120072	-0.018975	0.106255	0.156882	-0.079375	-0.00343	-0.042537	-0.039353	-0.006918	0.066483	-0.00788	-0.020865	-0.005012	-0.020846	0.03215	0.028584	-0.001612	-0.011472	0.023951
93.8	-0.018317	0.119742	-0.016742	0.105453	0.155392	-0.079265	-0.003477	0.018367	-0.039505	-0.00679	0.00788	-0.007708	-0.020997	-0.004898	-0.020619	0.031561	0.031056	-0.005511	-0.011551	0.023836
93.9	-0.018537	0.119525	-0.018756	0.105075	0.154933	-0.079243	-0.00333	0.116248	-0.038752	-0.000062	-0.036492	-0.007634	-0.021532	-0.013283	-0.020394	0.041166	0.030878	-0.00582	-0.011569	0.023619
94	-0.018176	0.119716	-0.018944	0.105983	0.156872	-0.07921	-0.004015	0.112987	-0.040223	0.079429	-0.03087	-0.007573	-0.022329	-0.028769	-0.020046	0.031041	0.030869	-0.004934	-0.011524	0.023531
94.1	-0.018551	0.119489	-0.01903	0.105942	0.156997	-0.0793	-0.003532	0.114253	-0.040192	0.080004	-0.024954	-0.007515	-0.022235	-0.028947	0.035124	0.029252	0.029416	-0.002241	-0.011465	0.02333
94.2	-0.015881	0.119148	-0.019409	0.10589	0.15648	-0.079243	-0.002852	0.115532	-0.04011	0.079571	-0.022843	-0.007482	-0.021801	-0.02431	0.115198	0.029265	0.029905	-0.002267	-0.0115	0.023387
94.3	-0.015038	0.11894	-0.023106	0.105803	0.155783	-0.079233	-0.003288	0.115293	-0.039035	0.079709	-0.027266	-0.007465	-0.022359	-0.005001	0.112512	0.032468	0.030283	-0.002185	-0.011466	0.023398
94.4	-0.015138	0.11881	-0.031081	0.106367	0.156525	-0.079363	-0.003522	0.114555	-0.03772	0.080247	-0.031587	-0.007527	-0.023699	-0.005	0.111979	0.032142	0.030262	-0.002307	0.001987	0.02358
94.5	-0.015063	0.011508	-0.031164	0.104863	0.153897	-0.079068	-0.003555	0.114443	-0.038393	0.079932	-0.041695	-0.007516	-0.023548	-0.005073	0.118552	0.033197	0.03072	-0.002274	0.086288	0.0239
94.6	-0.01509	-0.026085	-0.031226	0.1045	0.153203	-0.079242	-0.003377	0.1148	-0.037192	-0.006811	-0.006964	-0.007445	-0.020862	-0.005262	0.114628	0.033537	0.030957	-0.002252	0.084749	0.024068
94.7	-0.015107	-0.026102	-0.031219	0.103692	0.152418	-0.078992	-0.003283	0.11462	-0.040187	-0.006675	-0.05672	-0.007437	-0.020858	-0.005191	0.113461	0.034847	0.218182	-0.001918	0.083958	0.023622
94.8	-0.015027	-0.026088	-0.031202	0.10419	0.153415	-0.079128	-0.003178	0.114832	-0.03661	-0.00666	-0.087544	-0.007376	-0.020897	-0.005118	0.116052	0.03868	0.230446	-0.001866	0.085509	0.023129
94.9	-0.014992	-0.026067	-0.031145	0.105292	0.154457	-0.079218	-0.003073	0.115158	-0.039162	-0.006706	-0.060644	-0.007315	-0.02121	-0.006849	0.115939	0.038284	0.225219	-0.001769	0.009417	0.023297
95	-0.014931	-0.026027	-0.030981	0.106373	0.154767	-0.079207	-0.002963	0.115323	-0.037807	-0.006791	-0.127058	-0.007442	-0.022366	-0.029531	0.117018	0.038719	0.222181	-0.001764	-0.011487	0.02329
95.1	-0.014804	-0.02599	-0.016227	0.106447	0.155148	-0.079218	-0.002885	0.094068	-0.038122	-0.006593	-0.056594	-0.007507	-0.022292	-0.029367	0.116443	0.03886	0.234698	-0.001723	-0.011525	0.023577
95.2	-0.015729	-0.02611	-0.017687	0.106282	0.155242	-0.079277	-0.00289	-0.039172	-0.04073	-0.006264	-0.053585	-0.007582	-0.02139	-0.012768	0.115691	0.036654	0.223759	-0.001623	-0.011481	0.126298
95.3	-0.016679	-0.026115	-0.019165	0.106067	0.154735	-0.079265	-0.002663	0.103545	-0.041492	-0.006719	-0.007647	-0.007305	-0.022676	-0.005137	0.111588	0.035462	0.225929	-0.001484	-0.011482	0.130076
95.4	-0.016805	-0.026112	-0.019298	0.105017	0.152905	-0.078987	-0.00275	0.103355	0.036025	-0.007017	-0.032273	-0.006986	-0.023451	-0.004984	0.111071	0.03441	0.224874	-0.001773	-0.011479	0.130576
95.5	-0.017127	-0.026083	-0.019399	0.105868	0.15466	-0.079305	-0.002918	0.10239	0.071182	-0.006814	0.094155	-0.006527	-0.023395	-0.005029	0.138267	0.033026	0.190379	-0.001396	-0.011565	0.129904
95.6	-0.017141	-0.026166	-0.01951	0.105445	0.154053	-0.079118	-0.002957	0.102088	0.067232	-0.006652	0.201431	-0.006289	-0.020819	-0.005048	0.140506	0.031024	0.028676	-0.001361	-0.011506	0.129828
95.7	-0.018018	-0.026251	-0.024891	0.10579	0.15416	-0.079128	-0.00297	0.10235	0.069585	-0.006397	0.202499	-0.006374	-0.020655	-0.005018	0.113437	0.030889	0.028843	-0.001397	-0.01158	0.104978
95.8	-0.018513	-0.026299	-0.030983	0.105747	0.154627	-0.079235	-0.003833	0.10344	0.066992	-0.006602	-0.025371	-0.007209	-0.020646	-0.004981	0.155687	0.032078	0.028605	-0.001493	-0.01158	0.0235
95.9	-0.018563	-0.026243	-0.031036	0.105265	0.154288	-0.079212	-0.003965	0.102442	0.065378	-0.006655	-0.045486	-0.007279	-0.020593	-0.00485	0.161495	0.032001	0.0285	-0.001413	-0.011589	0.023309
96	-0.021191	-0.026279	-0.030944	0.104932	0.154296	0.041152	-0.003317	0.102308	0.070728	-0.006939	-0.059842	-0.007319	-0.020516	-0.005968	0.165331	0.031899	0.029136	-0.00153	-0.011533	0.023087
96.1	-0.018723	-0.026259	-0.030929	0.104697	0.15398	0.039088	-0.003303	0.10172	0.064595	-0.006827	-0.055453	-0.007311	-0.021799	-0.028179	0.166213	0.031746	0.028909	-0.001463	0.082499	0.023408
96.2	-0.019773	-0.026277	-0.030926	0.10517	0.153807	0.038947	-0.003585	0.100642	0.066467	-0.006398	-0.05226	-0.007392	-0.021946	-0.028298	0.166854	0.031656	0.027213	-0.001653	0.084816	0.023166
96.3	-0.02317	-0.026288	-0.030948	0.10605	0.155072	0.039243	-0.004305	0.096707	0.064032	-0.006416	-0.054213	-0.007172	-0.018443	-0.029009	0.170558	0.031588	0.027426	-0.001763	0.08385	0.02306
96.4	-0.01921	-0.026226	-0.026969	0.105315	0.153702	0.038785	-0.003743	0.099383	0.06539	0.068693	-0.070336	-0.005204	-0.012586	-0.008195	0.168018	0.030943	0.026488	-0.001969	0.083729	0.023017
96.5	-0.017627	-0.02619	-0.015934	0.105338	0.154608	0.039152	-0.003825	0.099138	0.063765	0.080824	-0.05484	0.028534	-0.021411	-0.004678	0.167803	0.030545	0.028074	-0.001904	0.028362	0.022509
96.6	-0.020403	-0.026236	-0.018104	0.105413	0.155555	0.03936	-0.003805	0.100383	0.065385	0.081036	-0.053691	0.026504	-0.021278	-0.004747	0.169763	0.030792	0.028422	-0.00188	-0.011656	0.022056
96.7	-0.017273	-0.026111	-0.018948	0.10585	0.156105	0.039553	-0.003532	0.09919	0.067203	0.080414	-0.048224	0.024518	-0.021348	-0.004802	0.170121	0.030871	0.028919	-0.001854	-0.011667	0.022114
96.8	-0.016779	-0.026168	-0.019174	0.10562	0.154223	-0.028622	-0.003897	0.098978	0.063193	0.079704	-0.052173	0.023579	-0.021305	-0.00474	0.169076	0.030721	0.029308	-0.001942	-0.011645	0.022327
96.9	-0.018224	-0.026168	-0.019269	0.10455	0.152683	-0.078708	-0.003245	0.101438	0.063678	0.079645	-0.044583	0.02375	-0.021216	-0.005186	0.142456	0.030217	0.029419	-0.00185	-0.011623	0.021797
97	-0.021626	-0.026168	-0.019382	0.104363	0.152713	-0.07877	-0.002853	-0.005103	0.065553	-0.003787	0.010234	0.022551	-0.02346	-0.005189	0.120404	0.030075	0.0301	-0.001726	-0.011632	0.021875
97.1	-0.020756	-0.026198	-0.028993	0.103945	0.151537	-0.078787	-0.002777	-0.042082	0.064758	-0.00661	-0.043807	0.017237	-0.0236	-0.005158	0.120439	0.029293	0.028573	-0.002012	-0.011652	0.021697
97.2	-0.019598	-0.026213	-0.030994	0.105988	0.154097	-0.07926	-0.002755	-0.042008	0.06608	-0.006944	-0.07171	0.0168	-0.023286	-0.005043	0.118554	0.029631	0.028073	-0.00202	-0.011613	0.017141
97.3	-0.019124	-0.026219	-0.030946	0.105958	0.15261	-0.079042	-0.002893	-0.041982	0.069858	-0.006644	-0.062529	0.016821	-0.021567	-0.005155	0.118602	0.029981	0.028894	-0.002056	-0.011557	0.008763
97.4	-0.020538	-0.026246	-0.030803	0.106117	0.153677	-0.079173	-0.002877	-0.041833	0.065618	-0.006759	-0.054347	0.016856	-0.022659	-0.024531	0.116571	0.040743	0.028311	-0.002382	-0.011601	0.00846
97.5	-0.020908	-0.026335	-0.030639	0.106607	0.154	-0.079115	-0.0031	-0.041837	0.064633	-0.006496	-0.051	0.016569	-0.022591	-0.028753	0.114382	0.026737	0.028038	-0.002437	-0.011686	0.008103
97.6	-0.020963	-0.026339	-0.030653	0.10519	0.15224	-0.078828	-0.002958	-0.041743	0.071005	-0.006282	-0.045698	0.015849	-0.022221	-0.027531	0.112147	0.026031	0.029282	-0.002399	-0.011617	0.105209
97.7	-0.021913	-0.026317	-0.030712	0.105025	0.151805	-0.07882	-0.002892	-0.041687	0.069947	-0.006135	-0.043419	0.015141	-0.02188	-0.013274	0.128974	0.025664	0.030115	-0.002503	0.058132	0.112309
97.8	-0.021125	-0.026251	-0.023007	0.10473	0.150903	-0.078628	-0.002652	-0.041775	0.00018	-0.006389	-0.05658	0.015755	-0.021703	-0.004998	0.118606	0.025763	0.029699	-0.002559	0.08421	0.112966
97.9	-0.019036	-0.026113	-0.016035	0.10523	0.15192	-0.078812	-0.002727	-0.041818	-0.039307	-0.006218	-0.219168	0.015319	-0.021435	-0.00501	0.118348	0.026364	0.028496	-0.002454	0.084653	0.114468
98	-0.015945	0.047612	-0.018458	0.106643	0.154217	-0.079062	-0.00288	-0.042042	-0.038575	-0.006216	-0.201301	0.015698	-0.022119	-0.005047	0.043446	0.025916	0.02892	-0.002324	0.083714	0.114577
98.1	-0.016757	0.095505	-0.018851	0.107363	0.155732	-0.079217	-0.003028	-0.042107	-0.037285	-0.006114	-0.209282	0.015695	-0.023946	-0.004944	-0.021745	0.026282	0.030133	-0.002066	0.050375	0.093814
98.2	-0.016654	0.241853	-0.018701	0.106768	0.155493	-0.079192	-0.002613	-0.04179	-0.037423	-0.006254	-0.21633	0.015537	-0.023776	-0.00496	-0.021697	0.026222	0.029726	-0.001851	-0.01174	0.008671
98.3	-0.01883	0.241783	-0.018781	0.106985	0.155688	-0.07944	-0.002617	-0.041693	-0.037038	-0.006336	-0.222929	0.015356	-0.02214	-0.004993	-0.021051	0.030613	0.02923	-0.001776	-0.011721	0.008507
98.4	-0.018833	0.241279	-0.018922	0.107563	0.156078	-0.079327	-0.0024	-0.041442	-0.036333	-0.006122	-0.219236	0.015536	-0.02143	-0.004988	-0.020933	0.031875	0.029881	-0.001622	-0.011705	0.008656
98.5	-0.018719	0.240183	-0.0304	0.107493	0.15643	-0.079357	-0.002298	-0.041365	-0.035142	-0.005912	-0.236258	0.009865	-0.02146	-0.004893	-0.021328	0.031923	0.028766	-0.001546	-0.011682	0.008489
98.6	-0.020383	0.240213	-0.030485	0.108007	0.156195	-0.07963	-0.002257	-0.04132	-0.037833	-0.005649	-0.230417	-0.007689	-0.021234	-0.005007	-0.021083	0.031977	0.136564	-0.001489	0.051493	0.008601
98.7	-0.020078	0.239583	-0.030439	0.107463	0.155765	-0.079672	-0.002378	-0.041405	-0.034915	-0.005802	-0.236724	-0.008245	-0.022073	-0.022529	-0.020712	0.031642	0.227969	-0.001388	-0.011585	0.008131
98.8	-0.019619	0.238947	-0.030493	0.107245	0.156685	-0.079245	-0.002632	-0.041367	-0.038687	0.054735	-0.234618	-0.008097	-0.022592	-0.028597	-0.020415	0.031929	0.230021	-0.001322	0.041899	0.00784
98.9	-0.019465	0.238277	-0.030525	0.107197	0.15731	-0.079293	-0.002572	-0.041167	-0.038335	0.081981	-0.217511	-0.008004	-0.022671	-0.028518	-0.020646	0.032245	0.231091	-0.001487	0.087893	0.007974
99	-0.018373	0.238337	-0.03052	0.106578	0.157585	-0.079103	-0.002767	-0.041282	-0.036875	0.080819	-0.231728	-0.007858	-0.021562	-0.005771	-0.021242	0.031825	0.232059	-0.00143	0.039026	0.007918
99.1	-0.017981	0.237788	-0.030418	0.10717	0.158367	-0.079332	-0.002638	-0.041388	-0.036368	0.081918	-0.2326	-0.007724	-0.0222	-0.004947	-0.021622	0.03184	0.230794	-0.001468	-0.01154	0.004051
99.2	-0.01872	0.16881	-0.022714	0.107522	0.157358	-0.079247	-0.002142	-0.041052	-0.035133	0.081924	-0.227458	-0.007662	-0.023909	-0.004807	-0.022102	0.032001	0.228742	-0.001411	-0.011536	0.002566
99.3	-0.019843	0.034538	-0.016109	0.108278	0.158642	-0.079457	-0.001862	-0.040753	-0.038843	0.082005	-0.23067	-0.007724	-0.023805	-0.004794	-0.021971	0.031956	0.228886	-0.00134	0.0033	0.005295
99.4	-0.020612	-0.026009	-0.018765	0.108293	0.157723	-0.079315	-0.001472	-0.040477	-0.038575	0.005711	-0.233469	-0.007797	-0.022442	-0.004857	-0.021653	0.031433	0.227316	-0.00141	0.080909	0.004583
99.5	-0.020351	-0.026063	-0.018982	0.10833	0.158158	-0.079363	-0.001668	-0.040703	-0.037962	-0.005718	-0.222348	-0.00773	-0.021358	-0.004919	-0.021165	0.031054	0.070831	-0.00151	0.079641	0.004386
99.6	-0.019122	-0.026098	-0.019241	0.10758	0.15753	-0.079187	-0.001883	-0.040867	-0.03919	-0.005727	-0.221499	-0.007695	-0.021297	-0.004963	-0.021218	0.031448	0.0293	-0.001631	0.080113	0.00432
99.7	-0.021322	-0.026092	-0.019263	0.106658	0.157202	-0.079057	-0.00202	-0.041203	-0.039455	-0.005933	-0.235719	-0.007557	-0.021285	-0.004972	-0.021275	0.031476	0.041555	-0.001529	0.083054	0.004778
99.8	-0.020249	-0.026111	-0.020068	0.105482	0.15507	-0.07886	-0.002043	-0.041085	-0.036708	-0.006011	-0.242124	-0.007505	-0.021215	-0.004882	-0.021472	0.031499	0.027621	-0.001551	0.013324	0.003439
99.9	-0.021761	-0.026138	-0.030919	0.106922	0.156993	-0.07914	-0.001645	-0.04103	-0.038218	-0.006053	-0.237456	-0.007551	-0.022336	-0.023189	-0.020801	0.031224	0.027642	-0.001537	-0.011503	0.025261
100	-0.020471	-0.026165	-0.030902	0.10584	0.155563	-0.078867	-0.001168	-0.040553	-0.033373	-0.005941	-0.240391	-0.007741	-0.022492	-0.028016	-0.020755	0.031406	0.029277	-0.00158	-0.011486	0.10986
100.1	-0.015721	-0.026177	-0.031122	0.106212	0.155735	-0.078898	-0.001177	-0.040587	-0.036088	-0.006039	-0.232379	-0.007591	-0.02241	-0.02627	-0.020817	0.031912	0.029575	-0.001755	-0.011464	0.110072
100.2	-0.015087	-0.02612	-0.031141	0.10546	0.15474	-0.078898	-0.001348	-0.04078	-0.036732	-0.005961	-0.231027	-0.007611	-0.021658	-0.004833	-0.021567	0.031581	0.029332	-0.001728	-0.011487	0.110267
100.3	-0.015093	-0.026136	-0.031132	0.105988	0.15502	-0.07894	-0.001652	-0.040773	-0.038882	-0.005851	-0.225824	-0.007832	-0.023576	-0.004727	-0.022402	0.031692	0.029671	-0.001654	-0.011447	0.109555
100.4	-0.015161	-0.026113	-0.03113	0.106657	0.155815	-0.079108	-0.001223	-0.040825	-0.037295	-0.005827	-0.20376	-0.007803	-0.023561	-0.004784	-0.022296	0.031544	0.029098	-0.001658	-0.011424	0.109191
100.5	-0.015138	-0.026155	-0.031063	0.10637	0.155335	-0.079078	-0.001405	-0.040668	-0.038403	-0.005759	-0.232698	-0.007691	-0.022334	-0.004862	-0.021902	0.03127	0.02902	-0.001674	-0.01148	0.088518
100.6	-0.014971	-0.026075	-0.019696	0.106402	0.154692	-0.07904	-0.001537	-0.040583	-0.033942	-0.005715	-0.230736	-0.007686	-0.021056	-0.00482	-0.021346	0.031092	0.029634	-0.001651	-0.0115	0.003429
100.7	-0.014932	-0.026065	-0.01724	0.107062	0.15621	-0.079283	-0.001982	-0.040558	-0.037455	-0.006056	-0.220521	-0.007903	-0.020956	-0.004684	-0.021248	0.031052	0.030167	-0.001589	-0.011494	0.003639
100.8	-0.014909	-0.026025	-0.019228	0.10606	0.154522	-0.078998	-0.002605	-0.040462	-0.04038	-0.00595	-0.233843	-0.007778	-0.020583	-0.004865	-0.021444	0.030912	0.029468	-0.001656	-0.011514	0.003663
100.9	-0.014959	-0.026026	-0.019339	0.105877	0.15343	-0.03987	-0.002862	-0.026263	-0.03788	-0.005896	-0.227243	-0.007598	-0.020389	-0.004856	-0.021593	0.041563	0.028354	-0.001795	0.033272	0.003862
101	-0.016508	-0.026133	-0.019443	0.105905	0.152992	0.038972	-0.002737	0.122057	-0.039137	-0.005451	-0.201189	-0.007707	-0.020684	-0.011625	-0.021329	0.02765	0.028142	-0.001908	0.083906	0.004121
101.1	-0.018262	-0.026229	-0.019341	0.106487	0.154398	0.039257	-0.002702	0.121823	-0.039102	-0.005337	-0.225093	-0.007635	-0.021647	-0.02725	-0.020755	0.027181	0.028242	-0.001978	0.082794	0.004252
101.2	-0.018552	-0.026145	-0.023177	0.106253	0.153948	0.039118	-0.002777	0.121038	-0.038397	0.023632	-0.219931	-0.007701	-0.021766	-0.027033	-0.020586	0.026743	0.029637	-0.002037	0.082077	0.004115
101.3	-0.018499	-0.02625	-0.030759	0.105843	0.154458	0.039218	-0.002522	0.119205	-0.040137	0.082466	-0.224478	-0.007878	-0.021286	-0.014273	-0.020727	0.026257	0.02992	-0.001961	0.082461	0.003859
101.4	-0.018604	-0.026263	-0.030788	0.1051	0.152382	0.038847	-0.002387	0.11842	-0.035612	0.081393	-0.227902	-0.008314	-0.023078	-0.004614	-0.021937	0.025935	0.029992	-0.002016	-0.006994	0.003574
101.5	-0.018352	-0.026264	-0.030721	0.106085	0.152288	0.038723	-0.002162	0.11819	-0.038972	0.079316	-0.234628	-0.00832	-0.023562	-0.004819	-0.022441	0.026181	0.029791	-0.002076	-0.011526	0.003652
101.6	-0.015025	-0.026066	-0.030999	0.10617	0.152438	0.038645	-0.002247	0.118897	-0.036108	0.078178	-0.23637	-0.008307	-0.022845	-0.004918	-0.021972	0.026572	0.029569	-0.002004	-0.011514	0.003726
101.7	-0.015022	-0.026034	-0.031032	0.106092	0.152602	0.038572	-0.002337	0.121015	-0.039	0.078484	-0.23835	-0.008313	-0.021393	-0.004712	0.022337	0.026397	0.029455	-0.002046	-0.011528	0.003476
101.8	-0.014968	-0.026025	-0.031049	0.106002	0.153042	-0.055517	-0.001953	0.121098	-0.038558	0.042405	-0.191265	-0.008103	-0.021338	-0.004733	0.023164	0.029986	0.028786	-0.002013	-0.011488	0.003431
101.9	-0.015027	-0.026101	-0.031002	0.106327	0.153258	-0.078967	-0.001803	0.119798	-0.037505	-0.006507	-0.0745	-0.007846	-0.021124	-0.004767	0.023205	0.031204	0.028971	-0.001845	-0.01148	0.003597
102	-0.014864	-0.026006	-0.016164	0.106288	0.152743	-0.078877	-0.00223	0.117845	-0.038232	-0.006204	-0.080378	-0.007683	-0.021283	-0.004772	0.022827	0.030584	0.029175	-0.001747	-0.011482	0.004071
102.1	-0.014842	-0.02604	-0.017779	0.106073	0.152348	-0.078845	-0.002925	0.116213	-0.036938	-0.005739	-0.079325	-0.007559	-0.021108	-0.004915	0.110849	0.029974	0.028397	-0.001841	-0.01153	0.004214
102.2	-0.014822	-0.025923	-0.019224	0.10605	0.152573	-0.078847	-0.002178	0.118018	-0.039253	-0.0055	-0.077714	-0.007465	-0.021923	-0.021907	0.160996	0.030287	0.027574	-0.001691	-0.011529	0.004247
102.3	-0.014841	-0.025966	-0.019351	0.105725	0.152198	-0.078648	-0.00127	-0.014048	-0.03969	-0.005684	-0.073687	-0.007414	-0.022386	-0.02846	0.160934	0.030145	0.026953	-0.001665	-0.011471	0.097706
102.4	-0.014809	-0.026018	-0.019496	0.104778	0.151667	-0.078505	-0.001308	-0.04098	-0.038462	-0.005757	-0.065495	-0.007503	-0.023156	-0.028626	0.159825	0.030834	0.028807	-0.001643	-0.010424	0.111206
